date,area_type,area_code,area_name,metric,metric_name,value
2021-01-28,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3035.0
2021-01-28,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2357.0
2021-01-29,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3265.0
2021-01-29,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1473.0
2021-01-29,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1845.0
2021-01-29,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2060.0
2021-01-29,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2675.0
2021-01-29,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2798.0
2021-01-29,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,869.0
2021-01-29,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2709.0
2021-01-29,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1402.0
2021-01-30,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2538.0
2021-01-30,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,935.0
2021-01-30,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2035.0
2021-01-30,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1943.0
2021-01-30,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,761.0
2021-01-30,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1460.0
2021-01-30,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1549.0
2021-01-30,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2180.0
2021-01-30,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1241.0
2021-01-31,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1306.0
2021-01-31,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1218.0
2021-01-31,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,801.0
2021-01-31,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2099.0
2021-01-31,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1806.0
2021-01-31,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1568.0
2021-01-31,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1422.0
2021-01-31,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2048.0
2021-01-31,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,714.0
2021-02-01,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2600.0
2021-02-01,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,3059.0
2021-02-01,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1999.0
2021-02-01,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2835.0
2021-02-01,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1677.0
2021-02-01,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1255.0
2021-02-01,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,969.0
2021-02-01,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2026.0
2021-02-01,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2669.0
2021-02-02,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1006.0
2021-02-02,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,845.0
2021-02-02,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2359.0
2021-02-02,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1173.0
2021-02-02,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1910.0
2021-02-02,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2615.0
2021-02-02,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2416.0
2021-02-02,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2776.0
2021-02-02,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1795.0
2021-02-03,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2244.0
2021-02-03,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2516.0
2021-02-03,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2238.0
2021-02-03,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2468.0
2021-02-03,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,835.0
2021-02-03,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1087.0
2021-02-03,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1693.0
2021-02-03,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1711.0
2021-02-03,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1737.0
2021-02-04,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2332.0
2021-02-04,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2017.0
2021-02-04,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1631.0
2021-02-04,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2459.0
2021-02-04,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1528.0
2021-02-04,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,803.0
2021-02-04,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2148.0
2021-02-04,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1567.0
2021-02-04,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,994.0
2021-02-05,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1994.0
2021-02-05,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1346.0
2021-02-05,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1750.0
2021-02-05,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1421.0
2021-02-05,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1868.0
2021-02-05,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,931.0
2021-02-05,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1419.0
2021-02-05,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,671.0
2021-02-05,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1997.0
2021-02-06,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,572.0
2021-02-06,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,614.0
2021-02-06,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1500.0
2021-02-06,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1468.0
2021-02-06,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1024.0
2021-02-06,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1113.0
2021-02-06,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1117.0
2021-02-06,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1708.0
2021-02-06,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1183.0
2021-02-07,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,889.0
2021-02-07,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1611.0
2021-02-07,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1077.0
2021-02-07,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1029.0
2021-02-07,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1275.0
2021-02-07,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1132.0
2021-02-07,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1272.0
2021-02-07,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,683.0
2021-02-07,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,562.0
2021-02-08,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1676.0
2021-02-08,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1171.0
2021-02-08,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1593.0
2021-02-08,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1338.0
2021-02-08,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1895.0
2021-02-08,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,2219.0
2021-02-08,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1574.0
2021-02-08,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,726.0
2021-02-08,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,966.0
2021-02-09,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,666.0
2021-02-09,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1106.0
2021-02-09,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1318.0
2021-02-09,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1658.0
2021-02-09,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1425.0
2021-02-09,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,749.0
2021-02-09,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1959.0
2021-02-09,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1542.0
2021-02-09,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1297.0
2021-02-10,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1747.0
2021-02-10,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1609.0
2021-02-10,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,800.0
2021-02-10,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,656.0
2021-02-10,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1215.0
2021-02-10,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1230.0
2021-02-10,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1429.0
2021-02-10,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1332.0
2021-02-10,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1189.0
2021-02-11,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1197.0
2021-02-11,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,646.0
2021-02-11,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1301.0
2021-02-11,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1461.0
2021-02-11,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,725.0
2021-02-11,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1220.0
2021-02-11,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1008.0
2021-02-11,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1848.0
2021-02-11,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1356.0
2021-02-12,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,710.0
2021-02-12,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1215.0
2021-02-12,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1697.0
2021-02-12,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1211.0
2021-02-12,region,E12000005,West Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1450.0
2021-02-12,region,E12000003,Yorkshire and The Humber,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1181.0
2021-02-12,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1237.0
2021-02-12,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,949.0
2021-02-12,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,551.0
2021-02-13,region,E12000009,South West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,481.0
2021-02-13,region,E12000002,North West,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,1244.0
2021-02-13,region,E12000008,South East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,887.0
2021-02-13,region,E12000004,East Midlands,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,906.0
2021-02-13,region,E12000007,London,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,820.0
2021-02-13,region,E12000006,East of England,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,737.0
2021-02-13,region,E12000001,North East,newCasesPCROnlyBySpecimenDate,New cases PCR only by specimen date,496.0
