date,area_type,area_code,area_name,metric,metric_name,value
2022-01-25,nation,E92000001,England,maleCases,Male cases,460175
2022-01-25,nation,E92000001,England,maleCases,Male cases,67957
2022-01-25,nation,E92000001,England,maleCases,Male cases,96492
2022-01-25,nation,E92000001,England,maleCases,Male cases,591937
2022-01-25,nation,E92000001,England,maleCases,Male cases,516347
2022-01-25,nation,E92000001,England,maleCases,Male cases,540902
2022-01-25,nation,E92000001,England,maleCases,Male cases,373304
2022-01-25,nation,E92000001,England,maleCases,Male cases,48335
2022-01-25,nation,E92000001,England,maleCases,Male cases,660605
2022-01-25,nation,E92000001,England,maleCases,Male cases,442040
2022-01-26,nation,E92000001,England,maleCases,Male cases,68297
2022-01-26,nation,E92000001,England,maleCases,Male cases,574167
2022-01-26,nation,E92000001,England,maleCases,Male cases,595047
2022-01-26,nation,E92000001,England,maleCases,Male cases,465424
2022-01-26,nation,E92000001,England,maleCases,Male cases,31620
2022-01-26,nation,E92000001,England,maleCases,Male cases,535845
2022-01-26,nation,E92000001,England,maleCases,Male cases,177972
2022-01-26,nation,E92000001,England,maleCases,Male cases,173082
2022-01-26,nation,E92000001,England,maleCases,Male cases,519889
2022-01-26,nation,E92000001,England,maleCases,Male cases,269422
2022-01-26,nation,E92000001,England,maleCases,Male cases,374913
2022-01-26,nation,E92000001,England,maleCases,Male cases,544529
2022-01-26,nation,E92000001,England,maleCases,Male cases,96975
2022-01-26,nation,E92000001,England,maleCases,Male cases,610261
2022-01-26,nation,E92000001,England,maleCases,Male cases,471308
2022-01-26,nation,E92000001,England,maleCases,Male cases,666806
2022-01-26,nation,E92000001,England,maleCases,Male cases,48528
2022-01-26,nation,E92000001,England,maleCases,Male cases,444238
2022-01-26,nation,E92000001,England,maleCases,Male cases,137191
2022-01-27,nation,E92000001,England,maleCases,Male cases,473798
2022-01-27,nation,E92000001,England,maleCases,Male cases,523065
2022-01-27,nation,E92000001,England,maleCases,Male cases,97506
2022-01-27,nation,E92000001,England,maleCases,Male cases,31767
2022-01-27,nation,E92000001,England,maleCases,Male cases,68601
2022-01-27,nation,E92000001,England,maleCases,Male cases,48739
2022-01-27,nation,E92000001,England,maleCases,Male cases,597727
2022-01-27,nation,E92000001,England,maleCases,Male cases,612280
2022-01-27,nation,E92000001,England,maleCases,Male cases,470121
2022-01-27,nation,E92000001,England,maleCases,Male cases,137861
2022-01-27,nation,E92000001,England,maleCases,Male cases,173883
2022-01-27,nation,E92000001,England,maleCases,Male cases,547597
2022-01-27,nation,E92000001,England,maleCases,Male cases,575854
2022-01-27,nation,E92000001,England,maleCases,Male cases,270541
2022-01-27,nation,E92000001,England,maleCases,Male cases,376418
2022-01-27,nation,E92000001,England,maleCases,Male cases,179269
2022-01-27,nation,E92000001,England,maleCases,Male cases,446110
2022-01-27,nation,E92000001,England,maleCases,Male cases,538200
2022-01-27,nation,E92000001,England,maleCases,Male cases,672587
2022-01-28,nation,E92000001,England,maleCases,Male cases,174667
2022-01-28,nation,E92000001,England,maleCases,Male cases,475794
2022-01-28,nation,E92000001,England,maleCases,Male cases,577199
2022-01-28,nation,E92000001,England,maleCases,Male cases,525644
2022-01-28,nation,E92000001,England,maleCases,Male cases,180312
2022-01-28,nation,E92000001,England,maleCases,Male cases,48950
2022-01-28,nation,E92000001,England,maleCases,Male cases,271499
2022-01-28,nation,E92000001,England,maleCases,Male cases,613863
2022-01-28,nation,E92000001,England,maleCases,Male cases,68901
2022-01-28,nation,E92000001,England,maleCases,Male cases,447722
2022-01-28,nation,E92000001,England,maleCases,Male cases,474494
2022-01-28,nation,E92000001,England,maleCases,Male cases,550150
2022-01-28,nation,E92000001,England,maleCases,Male cases,31910
2022-01-28,nation,E92000001,England,maleCases,Male cases,377685
2022-01-28,nation,E92000001,England,maleCases,Male cases,599902
2022-01-28,nation,E92000001,England,maleCases,Male cases,540323
2022-01-28,nation,E92000001,England,maleCases,Male cases,677710
2022-01-28,nation,E92000001,England,maleCases,Male cases,97998
2022-01-28,nation,E92000001,England,maleCases,Male cases,138522
2022-01-29,nation,E92000001,England,maleCases,Male cases,449222
2022-01-29,nation,E92000001,England,maleCases,Male cases,272352
2022-01-29,nation,E92000001,England,maleCases,Male cases,181322
2022-01-29,nation,E92000001,England,maleCases,Male cases,69133
2022-01-29,nation,E92000001,England,maleCases,Male cases,175339
2022-01-29,nation,E92000001,England,maleCases,Male cases,478077
2022-01-29,nation,E92000001,England,maleCases,Male cases,527893
2022-01-29,nation,E92000001,England,maleCases,Male cases,31994
2022-01-29,nation,E92000001,England,maleCases,Male cases,578396
2022-01-29,nation,E92000001,England,maleCases,Male cases,477696
2022-01-29,nation,E92000001,England,maleCases,Male cases,682221
2022-01-29,nation,E92000001,England,maleCases,Male cases,542267
2022-01-29,nation,E92000001,England,maleCases,Male cases,601800
2022-01-29,nation,E92000001,England,maleCases,Male cases,552355
2022-01-29,nation,E92000001,England,maleCases,Male cases,139100
2022-01-29,nation,E92000001,England,maleCases,Male cases,378872
2022-01-29,nation,E92000001,England,maleCases,Male cases,49082
2022-01-29,nation,E92000001,England,maleCases,Male cases,615263
2022-01-29,nation,E92000001,England,maleCases,Male cases,98426
2022-01-30,nation,E92000001,England,maleCases,Male cases,139711
2022-01-30,nation,E92000001,England,maleCases,Male cases,69353
2022-01-30,nation,E92000001,England,maleCases,Male cases,616966
2022-01-30,nation,E92000001,England,maleCases,Male cases,32078
2022-01-30,nation,E92000001,England,maleCases,Male cases,176034
2022-01-30,nation,E92000001,England,maleCases,Male cases,380274
2022-01-30,nation,E92000001,England,maleCases,Male cases,579811
2022-01-30,nation,E92000001,England,maleCases,Male cases,98874
2022-01-30,nation,E92000001,England,maleCases,Male cases,603984
2022-01-30,nation,E92000001,England,maleCases,Male cases,450996
2022-01-30,nation,E92000001,England,maleCases,Male cases,530469
2022-01-30,nation,E92000001,England,maleCases,Male cases,688572
2022-01-30,nation,E92000001,England,maleCases,Male cases,554746
2022-01-30,nation,E92000001,England,maleCases,Male cases,182337
2022-01-30,nation,E92000001,England,maleCases,Male cases,273429
2022-01-30,nation,E92000001,England,maleCases,Male cases,479834
2022-01-30,nation,E92000001,England,maleCases,Male cases,482064
2022-01-30,nation,E92000001,England,maleCases,Male cases,49220
2022-01-30,nation,E92000001,England,maleCases,Male cases,544912
2022-01-31,nation,E92000001,England,maleCases,Male cases,453066
2022-01-31,nation,E92000001,England,maleCases,Male cases,49443
2022-01-31,nation,E92000001,England,maleCases,Male cases,547736
2022-01-31,nation,E92000001,England,maleCases,Male cases,274645
2022-01-31,nation,E92000001,England,maleCases,Male cases,581689
2022-01-31,nation,E92000001,England,maleCases,Male cases,695304
2022-01-31,nation,E92000001,England,maleCases,Male cases,99422
2022-01-31,nation,E92000001,England,maleCases,Male cases,176868
2022-01-31,nation,E92000001,England,maleCases,Male cases,606713
2022-01-31,nation,E92000001,England,maleCases,Male cases,69681
2022-01-31,nation,E92000001,England,maleCases,Male cases,32234
2022-01-31,nation,E92000001,England,maleCases,Male cases,140469
2022-01-31,nation,E92000001,England,maleCases,Male cases,557813
2022-01-31,nation,E92000001,England,maleCases,Male cases,482331
2022-01-31,nation,E92000001,England,maleCases,Male cases,619144
2022-01-31,nation,E92000001,England,maleCases,Male cases,533511
2022-01-31,nation,E92000001,England,maleCases,Male cases,486630
2022-01-31,nation,E92000001,England,maleCases,Male cases,381893
2022-01-31,nation,E92000001,England,maleCases,Male cases,183434
2022-02-01,nation,E92000001,England,maleCases,Male cases,141155
2022-02-01,nation,E92000001,England,maleCases,Male cases,609286
2022-02-01,nation,E92000001,England,maleCases,Male cases,275809
2022-02-01,nation,E92000001,England,maleCases,Male cases,550185
2022-02-01,nation,E92000001,England,maleCases,Male cases,621476
2022-02-01,nation,E92000001,England,maleCases,Male cases,383410
2022-02-01,nation,E92000001,England,maleCases,Male cases,490106
2022-02-01,nation,E92000001,England,maleCases,Male cases,99980
2022-02-01,nation,E92000001,England,maleCases,Male cases,583598
2022-02-01,nation,E92000001,England,maleCases,Male cases,49663
2022-02-01,nation,E92000001,England,maleCases,Male cases,536256
2022-02-01,nation,E92000001,England,maleCases,Male cases,32373
2022-02-01,nation,E92000001,England,maleCases,Male cases,70004
2022-02-01,nation,E92000001,England,maleCases,Male cases,484600
2022-02-01,nation,E92000001,England,maleCases,Male cases,184374
2022-02-01,nation,E92000001,England,maleCases,Male cases,700562
2022-02-01,nation,E92000001,England,maleCases,Male cases,455011
2022-02-01,nation,E92000001,England,maleCases,Male cases,560660
2022-02-01,nation,E92000001,England,maleCases,Male cases,177744
2022-02-02,nation,E92000001,England,maleCases,Male cases,185230
2022-02-02,nation,E92000001,England,maleCases,Male cases,100489
2022-02-02,nation,E92000001,England,maleCases,Male cases,623750
2022-02-02,nation,E92000001,England,maleCases,Male cases,486879
2022-02-02,nation,E92000001,England,maleCases,Male cases,141915
2022-02-02,nation,E92000001,England,maleCases,Male cases,611942
2022-02-02,nation,E92000001,England,maleCases,Male cases,585443
2022-02-02,nation,E92000001,England,maleCases,Male cases,704641
2022-02-02,nation,E92000001,England,maleCases,Male cases,277011
2022-02-02,nation,E92000001,England,maleCases,Male cases,563464
2022-02-02,nation,E92000001,England,maleCases,Male cases,384977
2022-02-02,nation,E92000001,England,maleCases,Male cases,539024
2022-02-02,nation,E92000001,England,maleCases,Male cases,49874
2022-02-02,nation,E92000001,England,maleCases,Male cases,70333
2022-02-02,nation,E92000001,England,maleCases,Male cases,178596
2022-02-02,nation,E92000001,England,maleCases,Male cases,32512
2022-02-02,nation,E92000001,England,maleCases,Male cases,552401
2022-02-02,nation,E92000001,England,maleCases,Male cases,456947
2022-02-02,nation,E92000001,England,maleCases,Male cases,492839
2022-02-03,nation,E92000001,England,maleCases,Male cases,32628
2022-02-03,nation,E92000001,England,maleCases,Male cases,708236
2022-02-03,nation,E92000001,England,maleCases,Male cases,100985
2022-02-03,nation,E92000001,England,maleCases,Male cases,186068
2022-02-03,nation,E92000001,England,maleCases,Male cases,179333
2022-02-03,nation,E92000001,England,maleCases,Male cases,614178
2022-02-03,nation,E92000001,England,maleCases,Male cases,142550
2022-02-03,nation,E92000001,England,maleCases,Male cases,50045
2022-02-03,nation,E92000001,England,maleCases,Male cases,554367
2022-02-03,nation,E92000001,England,maleCases,Male cases,488899
2022-02-03,nation,E92000001,England,maleCases,Male cases,386324
2022-02-03,nation,E92000001,England,maleCases,Male cases,495263
2022-02-03,nation,E92000001,England,maleCases,Male cases,278049
2022-02-03,nation,E92000001,England,maleCases,Male cases,70635
2022-02-03,nation,E92000001,England,maleCases,Male cases,458646
2022-02-03,nation,E92000001,England,maleCases,Male cases,541378
2022-02-03,nation,E92000001,England,maleCases,Male cases,565866
2022-02-03,nation,E92000001,England,maleCases,Male cases,625728
2022-02-03,nation,E92000001,England,maleCases,Male cases,587031
2022-02-04,nation,E92000001,England,maleCases,Male cases,180056
2022-02-04,nation,E92000001,England,maleCases,Male cases,615929
2022-02-04,nation,E92000001,England,maleCases,Male cases,497234
2022-02-04,nation,E92000001,England,maleCases,Male cases,490567
2022-02-04,nation,E92000001,England,maleCases,Male cases,588273
2022-02-04,nation,E92000001,England,maleCases,Male cases,711106
2022-02-04,nation,E92000001,England,maleCases,Male cases,555971
2022-02-04,nation,E92000001,England,maleCases,Male cases,186716
2022-02-04,nation,E92000001,England,maleCases,Male cases,387421
2022-02-04,nation,E92000001,England,maleCases,Male cases,278938
2022-02-04,nation,E92000001,England,maleCases,Male cases,143145
2022-02-04,nation,E92000001,England,maleCases,Male cases,50244
2022-02-04,nation,E92000001,England,maleCases,Male cases,460027
2022-02-04,nation,E92000001,England,maleCases,Male cases,543217
2022-02-04,nation,E92000001,England,maleCases,Male cases,32760
2022-02-04,nation,E92000001,England,maleCases,Male cases,627196
2022-02-04,nation,E92000001,England,maleCases,Male cases,567762
2022-02-04,nation,E92000001,England,maleCases,Male cases,101463
2022-02-04,nation,E92000001,England,maleCases,Male cases,70915
2022-02-05,nation,E92000001,England,maleCases,Male cases,279713
2022-02-05,nation,E92000001,England,maleCases,Male cases,388428
2022-02-05,nation,E92000001,England,maleCases,Male cases,461229
2022-02-05,nation,E92000001,England,maleCases,Male cases,71106
2022-02-05,nation,E92000001,England,maleCases,Male cases,32841
2022-02-05,nation,E92000001,England,maleCases,Male cases,617363
2022-02-05,nation,E92000001,England,maleCases,Male cases,498895
2022-02-05,nation,E92000001,England,maleCases,Male cases,187287
2022-02-05,nation,E92000001,England,maleCases,Male cases,180655
2022-02-05,nation,E92000001,England,maleCases,Male cases,557323
2022-02-05,nation,E92000001,England,maleCases,Male cases,569328
2022-02-05,nation,E92000001,England,maleCases,Male cases,628412
2022-02-05,nation,E92000001,England,maleCases,Male cases,713440
2022-02-05,nation,E92000001,England,maleCases,Male cases,50359
2022-02-05,nation,E92000001,England,maleCases,Male cases,143688
2022-02-05,nation,E92000001,England,maleCases,Male cases,491924
2022-02-05,nation,E92000001,England,maleCases,Male cases,101821
2022-02-05,nation,E92000001,England,maleCases,Male cases,589284
2022-02-05,nation,E92000001,England,maleCases,Male cases,544777
2022-02-06,nation,E92000001,England,maleCases,Male cases,389549
2022-02-06,nation,E92000001,England,maleCases,Male cases,559075
2022-02-06,nation,E92000001,England,maleCases,Male cases,590422
2022-02-06,nation,E92000001,England,maleCases,Male cases,71347
2022-02-06,nation,E92000001,England,maleCases,Male cases,144173
2022-02-06,nation,E92000001,England,maleCases,Male cases,618981
2022-02-06,nation,E92000001,England,maleCases,Male cases,493477
2022-02-06,nation,E92000001,England,maleCases,Male cases,50485
2022-02-06,nation,E92000001,England,maleCases,Male cases,102200
2022-02-06,nation,E92000001,England,maleCases,Male cases,181301
2022-02-06,nation,E92000001,England,maleCases,Male cases,462627
2022-02-06,nation,E92000001,England,maleCases,Male cases,629828
2022-02-06,nation,E92000001,England,maleCases,Male cases,571039
2022-02-06,nation,E92000001,England,maleCases,Male cases,546562
2022-02-06,nation,E92000001,England,maleCases,Male cases,716780
2022-02-06,nation,E92000001,England,maleCases,Male cases,500825
2022-02-06,nation,E92000001,England,maleCases,Male cases,187852
2022-02-06,nation,E92000001,England,maleCases,Male cases,280646
2022-02-06,nation,E92000001,England,maleCases,Male cases,32925
2022-02-07,nation,E92000001,England,maleCases,Male cases,548717
2022-02-07,nation,E92000001,England,maleCases,Male cases,50701
