date,area_type,area_code,area_name,metric,metric_name,value
2023-01-02,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000001,North East,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000009,South West,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000004,East Midlands,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
2023-01-02,region,E12000007,London,newReinfectionsBySpecimenDateAgeDemographics,New possible reinfections by specimen date age demographics,
