date,area_type,area_code,area_name,metric,metric_name,value
2020-06-29,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.6
2020-06-29,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,18.2
2020-06-29,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,18.2
2020-06-29,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,6.0
2020-06-29,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.5
2020-06-29,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.7
2020-06-30,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,11.0
2020-06-30,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,17.1
2020-06-30,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,6.0
2020-06-30,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.6
2020-06-30,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.5
2020-06-30,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,17.3
2020-06-30,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.5
2020-06-30,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.8
2020-06-30,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.5
2020-07-01,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.7
2020-07-01,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,16.7
2020-07-01,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.2
2020-07-01,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,16.2
2020-07-01,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.7
2020-07-01,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.5
2020-07-01,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.9
2020-07-01,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.7
2020-07-01,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,10.3
2020-07-02,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,15.8
2020-07-02,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.6
2020-07-02,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.5
2020-07-02,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.7
2020-07-02,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.3
2020-07-02,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,9.9
2020-07-02,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,15.9
2020-07-02,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.8
2020-07-02,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.9
2020-07-03,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,15.1
2020-07-03,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,15.7
2020-07-03,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.6
2020-07-03,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.2
2020-07-03,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.6
2020-07-03,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.4
2020-07-03,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.5
2020-07-03,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.7
2020-07-03,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,9.8
2020-07-04,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.4
2020-07-04,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.7
2020-07-04,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.3
2020-07-04,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.1
2020-07-04,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.8
2020-07-04,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.0
2020-07-04,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.2
2020-07-04,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,9.5
2020-07-04,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,15.6
2020-07-05,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.7
2020-07-05,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.8
2020-07-05,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,9.8
2020-07-05,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.5
2020-07-05,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.2
2020-07-05,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.2
2020-07-05,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,16.6
2020-07-05,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.2
2020-07-05,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.5
2020-07-06,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,16.8
2020-07-06,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.2
2020-07-06,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.3
2020-07-06,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.2
2020-07-06,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.0
2020-07-06,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.1
2020-07-06,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,10.0
2020-07-06,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.5
2020-07-06,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.5
2020-07-07,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.6
2020-07-07,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.4
2020-07-07,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.9
2020-07-07,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.1
2020-07-07,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.2
2020-07-07,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.4
2020-07-07,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,9.9
2020-07-07,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,16.4
2020-07-07,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.3
2020-07-08,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.3
2020-07-08,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,16.2
2020-07-08,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.8
2020-07-08,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.4
2020-07-08,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,10.0
2020-07-08,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,6.0
2020-07-08,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.6
2020-07-08,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.2
2020-07-08,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.8
2020-07-09,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.7
2020-07-09,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.8
2020-07-09,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.5
2020-07-09,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.9
2020-07-09,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,16.0
2020-07-09,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.2
2020-07-09,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.9
2020-07-09,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,6.7
2020-07-09,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,10.5
2020-07-10,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.0
2020-07-10,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,12.9
2020-07-10,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.8
2020-07-10,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,15.8
2020-07-10,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,6.8
2020-07-10,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.7
2020-07-10,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.7
2020-07-10,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,10.3
2020-07-10,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.9
2020-07-11,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.9
2020-07-11,region,E12000008,South East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,4.7
2020-07-11,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.8
2020-07-11,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.7
2020-07-11,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,10.5
2020-07-11,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.1
2020-07-11,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.7
2020-07-11,region,E12000004,East Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,16.0
2020-07-11,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,7.1
2020-07-12,region,E12000006,East of England,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,5.7
2020-07-12,region,E12000005,West Midlands,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,7.2
2020-07-12,region,E12000002,North West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,9.6
2020-07-12,region,E12000003,Yorkshire and The Humber,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,13.2
2020-07-12,region,E12000009,South West,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,1.7
2020-07-12,region,E12000007,London,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,3.6
2020-07-12,region,E12000001,North East,newCasesBySpecimenDateRollingRate,New cases rolling rate by specimen date,2.6
